"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125"
"61",0.720187889518715,0.505029251419825,0.564415861577181,0.762706226883353,0.613722504754573,0.55527613318878,0.0766052097432127,0.611943310347636,0.747467189806285,0.357468289661498,0.542823867533334,0.184272496205219,0.502789231968361,0.523161928600188,0.50548562600036,0.453975040945766,0.457458389644504,0.432074055955212,0.363715829502803,0.358006036803755,0.480685231564668,0.391832871667648,0.182659318775163,0.349473681042191,0.491521870363569,0.039826965117832,0.375998523810825,0.152129121662601,0.0639237914591271,0.468833537907471,0.22124390424415,0.207328472455804,0.251230375709129,0.790493768694036,0.48919267555807,0.271322018599579,0.423466160512303,0.360112201531621,0.227851273386691,0.490305662913019,0.0692738415187732,0.246982227370895,0.439805011843017,0.390353352793591,0.363411319638183,0.348862472310413,0.114247503694975,0.559384915439016,0.123979565018375,0.643650512937017,0.551398256089244,0.471239913298577,0.185003081499838,0.557050069194182,0.144741476012349,0.298739672090264,0.628661501650046,0.394662056078228,0.659955188489296,0.241133919946553,1,0.432770635064237,0.715306208519363,0.428494308996007,0.722233401819093,0.528607567084653,0.212991090113442,0.863700738169064,0.697564404070323,0.168291559324347,0.713416818501381,0.274399816376657,0.262244147597511,0.365336309118358,0.731848053632477,0.440494253520074,0.375523106489617,0.141916894467644,0.0800904385964427,0.0396789729513223,0.499789725027308,0.737503030646549,0.321383266671571,0.594322977887072,0.503438122117703,0.396672985766264,0.737672464613273,0.475186346865964,0.143580953527989,0.553181476680223,0.726211906136086,0.654922053310109,0.578002186765701,0.485098028519534,0.481383353888773,0.470241434127746,0.381076738416766,0.318173566117589,0.523125798747476,0.284752567176956,0.652723670914343,0.46993495309137,0.417807267176382,0.492164297636396,0.505145344486509,0.300184156269632,0.721722044258043,0.595138624054095,0.481646002187292,0.548524740647348,0.601610046671953,0.731860786124955,0.484103305128939,0.462925878415717,0.278477479859611,0.525983558500215,0.156203137295734,0.548960946573377,0.849514542363135,0.600349971810923,0.120569394861702,0.74913796148334,0.418177403761137,0.627255371669181,0.324866702183888
"62",0.49489206447,0.294004629790396,0.321604084037958,0.359020805008391,0.494869324309166,0.232497437012921,0.112706390522254,0.547603871258957,0.508881886982544,0.837418141843221,0.486775431320499,0.0958616414974123,0.546481642794369,0.534569835636136,0.558615264124328,0.518062842631674,0.592787097091128,0.440718291889832,0.410945833372055,0.411835192887108,0.275499514338685,0.308438639149534,0.114373130299661,0.758256198091374,0.56433596087,0.00798450068605105,0.333671794340352,0.153878141599234,0.0268087726406701,0.626801728988206,0.117748359476492,0.12442682199769,0.270966634476104,0.487224536483403,0.578202705090356,0.194386160320531,0.344252997083265,0.43900431686215,0.289284877089368,0.401722677708034,0.000275714880008326,0.156057591470695,0.554398370517251,0.861317204979378,0.757010156376495,0.195678165826086,0.0521676814713042,0.625818048959895,0.0680750210799647,0.578582232542574,0.42008249864188,0.748749077543089,0.162389688247759,0.263825399150618,0.155383149806215,0.204970963991273,0.38979015018,0.300479375748498,0.433055296639922,0.196747418624601,0.432770635064237,1,0.592003724941495,0.400903957915945,0.539933829041102,0.647459978432661,0.149745978899317,0.489513655930551,0.668584627894439,0.0925783032586864,0.304863554467877,0.320965780687527,0.118987231147378,0.298558974860269,0.379504322119388,0.626659831942162,0.289369576894469,0.0937295171437493,0.104914536187382,0.00736918476025794,0.421669544158433,0.446929743884308,0.288677802699741,0.357561636078177,0.643766644003899,0.329692232583406,0.47918722395903,0.553687869167305,0.131727102105061,0.599003227814975,0.335164448950615,0.289596281328688,0.556991951408649,0.814065477207137,0.690742861654252,0.541610819400832,0.690388400355244,0.22100875517221,0.493610831230367,0.352019311363018,0.304232711815031,0.422863267341042,0.449739516731482,0.835702480359012,0.642400305232589,0.230558494341252,0.344414446689449,0.437939436729584,0.363690087338672,0.348695652153948,0.507422355288491,0.544005040452332,0.864034262374561,0.430853009967779,0.256205663880726,0.64535849145,0.142850386865857,0.593748886905937,0.495318680173138,0.336775637239024,0.0563922606341427,0.572760658532911,0.262546365154149,0.340961472199935,0.642356711097767
"63",0.667025642156353,0.397712016632918,0.567146183272126,0.593234290141178,0.617540782881749,0.521054459795944,0.0195473225276599,0.581398291613526,0.622916595234316,0.521592281820871,0.548402109709672,0.172247524589756,0.498908723121906,0.432603811178189,0.459275145218111,0.483785673949098,0.501011915394265,0.317837781895857,0.292301472397547,0.29233805030544,0.433285398592879,0.408041840578918,0.140300919611239,0.488515198820728,0.447199592071048,0.0469680670621904,0.444696211258031,0.149835706177842,0.124330600085728,0.479422951869508,0.268450605020268,0.197758341455857,0.167413032869792,0.663016569976058,0.457423904801347,0.262316110812145,0.401632841676259,0.297400065882334,0.169018984403243,0.43963770582825,0.078207865879074,0.257491967831246,0.579062071639119,0.535111314661489,0.573081862132641,0.302102313405872,0.0563118331001834,0.699103036273204,0.142632745154649,0.58920807605953,0.453102445495002,0.599572575521949,0.158485906642052,0.511691215569745,0.169890081891443,0.295935260885632,0.545493173012919,0.386017864674666,0.539662843902868,0.303122193342976,0.715306208519363,0.592003724941495,1,0.385078336195509,0.648728996429089,0.551492679948834,0.225780622713692,0.80101729955193,0.828106190258122,0.224123656802524,0.54857359492752,0.275473960358492,0.197713117873103,0.393512819158629,0.508610008237501,0.574930508983761,0.250734228754942,0.165531018846302,0.0573167378063141,0.103432484572166,0.414351436092101,0.665299054766842,0.284650683388483,0.593289374095877,0.60076192316402,0.375222972973045,0.769838391971594,0.480004830447884,0.135312594415502,0.521953557506822,0.574634053630279,0.499951044587811,0.470590982529113,0.606410078360523,0.588055629403651,0.473013750403721,0.505440799307192,0.307189530771774,0.438592610110437,0.228075895582047,0.507761450985223,0.500510691866431,0.42554604960371,0.626420860732211,0.655182798860748,0.330179647343832,0.649936340404355,0.578225124629657,0.475668839756094,0.44404360199485,0.55819009125254,0.765781206624466,0.60959603985324,0.447914093405598,0.274079845182028,0.527649187014585,0.140022125823412,0.598380477387168,0.721708142169326,0.579159735348486,0.0640778519815695,0.746261128191217,0.356678541928809,0.547806479692029,0.473930607241304
"64",0.448992480631895,0.358901149237645,0.331766723284365,0.401628096963663,0.469277530657998,0.261498131721115,0.0801499584091169,0.421092428966684,0.383583508404818,0.327663718829624,0.433710844284451,0.0976794256495844,0.556967898014443,0.480836290121521,0.489833537255321,0.531827969005109,0.544965249307049,0.611170794230419,0.559584248611567,0.592169791432428,0.639457727814749,0.631073705784718,0.114295255642629,0.326952091187179,0.641162778294094,0.00873282426659872,0.221279276557864,0.441427448592036,0.0283807789039383,0.468859601768458,0.135268875966884,0.4691319716061,0.289615851255886,0.469554651691109,0.570554004180558,0.178948113412406,0.287111522422047,0.459012955417749,0.495962647554026,0.679976089995348,0.00173208931185509,0.495300306988927,0.426676246559046,0.385393834700963,0.346293441772687,0.159019385735639,0.0595323676214825,0.564578185150989,0.381162204108131,0.557372003612958,0.597442308341193,0.479056926456831,0.373213724428711,0.485399267139737,0.151788354448812,0.220491375669293,0.539187013600757,0.275828479803671,0.400676032100737,0.221426305349982,0.428494308996007,0.400903957915945,0.385078336195509,1,0.485212805228889,0.582663480991619,0.49736370864839,0.41862103112332,0.441464894389954,0.0743406538480994,0.323735730084362,0.22160020910225,0.11506111303282,0.530012200953888,0.371451390804593,0.55546054722568,0.318148143024204,0.428134336158258,0.147175476508084,0.00881173804146607,0.513803600803567,0.562158446255101,0.261828350078534,0.658185151941591,0.521257290908793,0.614724041014261,0.540380541031239,0.415929847754033,0.13339225989475,0.582724649348999,0.573641032842387,0.292433291885501,0.503345677881212,0.495886343975799,0.496012999592194,0.500796077816552,0.389514191997729,0.536366571246291,0.455426290426842,0.495271905972078,0.391661192633692,0.488140533145166,0.503101218740544,0.465033745146785,0.424371439198598,0.556618431949564,0.363363898385526,0.772870910977416,0.343993639394813,0.503097260431715,0.52383994303353,0.333963084168301,0.40239987495604,0.416379065098065,0.575609826548602,0.505851084315639,0.139215528553516,0.450702289301019,0.450701515988541,0.518282811532961,0.0618388781408911,0.479970637510991,0.423995953306479,0.316689776616536,0.348076386382984
"65",0.633189606832511,0.459201234291075,0.622564858658237,0.681088004158244,0.685425850438431,0.478612907849619,0.113922456713734,0.721789667209335,0.702272974000841,0.405408392216477,0.671857066681353,0.1923596500691,0.498083272509593,0.615990230966697,0.570300546001008,0.581495251193284,0.516067035712681,0.50467200310486,0.432391001529733,0.42858139109085,0.446273745129282,0.406161040952992,0.186672049547578,0.452188050682869,0.616902988123732,0.0157058874191325,0.330807091441598,0.227683877119326,0.0475102859376245,0.579875271442604,0.17963411730616,0.226016275931157,0.315182556346392,0.796699199008227,0.604412710195715,0.257560950935093,0.467524033258897,0.530779480852696,0.343506092851724,0.509069151662001,0.0195248008791216,0.210998490501989,0.448721749054385,0.482265643168041,0.378571873464858,0.282512331113162,0.0547571592072622,0.583833327969156,0.124377888159446,0.75636952246748,0.652549538898299,0.620499242524403,0.19940635661933,0.545399210978813,0.193760718923219,0.222091743215558,0.575102420736867,0.358784033041297,0.682692321064797,0.236502990028768,0.722233401819093,0.539933829041102,0.648728996429089,0.485212805228889,1,0.579077193536837,0.199872604454177,0.726432872946644,0.733363681508756,0.130793123713045,0.580793387994221,0.317993787851245,0.229668391974312,0.385172742382784,0.635878460418861,0.46262578937877,0.432163713619196,0.135094468885272,0.119246273223468,0.0128868645194843,0.451502647675167,0.67132860406359,0.329946525212883,0.668399325783777,0.451250807483102,0.399362451792061,0.654033946416138,0.482495088774141,0.154341702942047,0.586964683560652,0.636575880241856,0.540155348975693,0.708530744690917,0.50684066997833,0.612288675865507,0.600778256266957,0.515172212664245,0.329892982198557,0.644637389954944,0.425192723228872,0.583129580104961,0.580443119893727,0.516405341647418,0.582236416008842,0.486616969611008,0.287577346405843,0.58433245610139,0.623338044951169,0.463310194138085,0.562390615820316,0.790197457974998,0.626223777881372,0.461809098263837,0.544340139123216,0.345130727756438,0.64479351619164,0.14802071442298,0.54738454107442,0.714894506703355,0.504930642520639,0.144954792033324,0.678524418436252,0.357554973738193,0.595902256486359,0.431458303779541
"66",0.665295155626674,0.335584667993626,0.337709084204691,0.426127515796124,0.500613720476299,0.223178163652363,0.108894446191633,0.552888191570543,0.5357735164,0.562045497275805,0.547140593171081,0.113003181266764,0.694748391753351,0.630492756326676,0.654304703618792,0.630826320054524,0.737258027219982,0.631870811545275,0.54231828291,0.572134164572528,0.319962856262169,0.323571257914074,0.120497607274651,0.574439821325744,0.721813427956391,0.0133724569229366,0.35295590133462,0.261161477368507,0.0328962413606581,0.772094209970884,0.113828205569429,0.191843123052692,0.312444402742142,0.524177901839685,0.738633522596498,0.183016772364508,0.343752758864484,0.547661815961448,0.461050202746288,0.446397020336696,0.00583601713014592,0.167887291544354,0.51835886192127,0.655282286633351,0.484639094044539,0.252342729633691,0.106426073212128,0.615735751124335,0.0725372553280813,0.717722069779132,0.608178549982779,0.736264066066171,0.307841460552657,0.332908671334226,0.218833675257659,0.278726870103936,0.526523357277367,0.383254313726167,0.462503696843236,0.23842238377495,0.528607567084653,0.647459978432661,0.551492679948834,0.582663480991619,0.579077193536837,1,0.170450349248642,0.563631395134283,0.673921866905647,0.088842218619683,0.393903020433295,0.325666176317079,0.13843463698359,0.307583463782755,0.450520851810347,0.713530415245355,0.341828111875382,0.0966468807933825,0.145162336273793,0.0127142799203813,0.568120915198522,0.565330247197344,0.288677956372978,0.397650092240977,0.691695362678452,0.366831906670829,0.564115548074559,0.67833610818211,0.135928881364772,0.822925849256459,0.488929805510268,0.333437565208336,0.700900774472739,0.743620182372986,0.767356707347527,0.651642253349775,0.647057264192621,0.200943087141005,0.557256305419329,0.560533980092096,0.299138211310121,0.472160782849164,0.57677235426749,0.726484060858467,0.615292450880463,0.251316899104864,0.375280669589186,0.539261779292344,0.406973886330887,0.39685358720389,0.562984971814111,0.561104394357004,0.627664621261968,0.478212107832838,0.258272759785706,0.769854547476151,0.138725157143506,0.73800217232369,0.63950670290095,0.497494872275215,0.0549793844102973,0.711733236834911,0.373770529870278,0.36491998465438,0.619725781568195
"67",0.180981908484068,0.2308193995282,0.195492044756785,0.17785503958044,0.271223886842082,0.175193934643073,0.100834993141433,0.169910569081403,0.163021817671711,0.125730866250034,0.149874104193505,0.0562337519710824,0.131793390133854,0.16197362962699,0.159993514826377,0.282122094638864,0.132474187424659,0.153675792857007,0.127097828795438,0.128572259359359,0.69101291557981,0.486739871285891,0.105944493320664,0.209190517933472,0.155861576840603,0.0115485491588729,0.39127351073969,0.319649080106012,0.0316740178580373,0.170351178792911,0.51946010245671,0.429204341721839,0.110207683118447,0.203455534961461,0.135404893059032,0.22247599332463,0.118804935312192,0.146759726097461,0.0723287868781618,0.501429800438105,0.00844189769410997,0.469943728220165,0.286257755814635,0.147317197818058,0.241926468559592,0.12932805304975,0.0594797506070308,0.3649639022407,0.45560537906732,0.219651319408047,0.265144775531419,0.165390698493348,0.0715336571892702,0.554453961931166,0.0584489607155465,0.207202790761779,0.217466576063644,0.23973442583222,0.194508000330957,0.130965024317018,0.212991090113442,0.149745978899317,0.225780622713692,0.49736370864839,0.199872604454177,0.170450349248642,1,0.235006381542684,0.184028958308718,0.0620544269203481,0.178414681768823,0.182367614180312,0.21074882805885,0.458493066938715,0.169973332846539,0.137721351419072,0.215184477944032,0.42474792178109,0.0325297952704366,0.0106865090609374,0.157406697726542,0.196432997843462,0.151515401603398,0.432877668824512,0.163042294671948,0.496322181224319,0.227753010246693,0.156054917198096,0.16590977364709,0.171242540468508,0.235145186249298,0.185559293423938,0.192379563783248,0.149442043114793,0.176963745901107,0.245546734058668,0.173468261111872,0.545016381935708,0.278351800419136,0.131488262469014,0.26466902553414,0.290788802625518,0.163388280104882,0.154042287193662,0.179377015137658,0.464468587864249,0.180982145266887,0.411427959646765,0.171343227037131,0.315711380993937,0.206050538074459,0.146887565491365,0.160163136013914,0.19681445526145,0.482211581867732,0.17873943467165,0.193914642734936,0.168008365690241,0.203272989485608,0.189009835475454,0.0550229218985449,0.224942711970335,0.29287169296931,0.196605068795299,0.106079454173689
"68",0.751455480818661,0.529100069213394,0.554589916609748,0.673586459747662,0.620458187909674,0.475853285861856,0.0694456839351545,0.603977931132677,0.714614478705687,0.405422466933863,0.510435766090337,0.156359456439109,0.515844481491337,0.504264517712631,0.494354818355739,0.513645797107058,0.4927141754134,0.403422072971556,0.32310641003177,0.315335691805957,0.478474905068611,0.433061523487996,0.170449549143287,0.40779251388998,0.478594333815137,0.0295351291436594,0.408716521437047,0.164218985113877,0.0536055864012527,0.516214818800085,0.201019114312228,0.22196203098078,0.218387787012824,0.761773482635132,0.518296747505267,0.271357786914383,0.383272224287155,0.34903702053053,0.191690181889344,0.496240278756808,0.0615996189514355,0.25980626282599,0.529659576406631,0.437751000067389,0.453699195055992,0.353963556531483,0.128851343872283,0.632048050220954,0.148712287393042,0.672847053237229,0.522279693615829,0.53288595061964,0.16109593977096,0.570430352021185,0.115224477014574,0.285026600602423,0.619490015474797,0.384570573831895,0.610953449659409,0.228325990721878,0.863700738169064,0.489513655930551,0.80101729955193,0.41862103112332,0.726432872946644,0.563631395134283,0.235006381542684,1,0.739557964061511,0.147583163879913,0.667343103016886,0.28126061817302,0.26040975746648,0.415621504760241,0.665264715500293,0.479181700490416,0.343574516734749,0.166433725889299,0.0693676340965671,0.0293476210195829,0.464969551140592,0.682990854363364,0.328529916166452,0.593113563382019,0.54119281130424,0.430187342247491,0.79535317947536,0.528382518731044,0.157525325334215,0.610768059781574,0.669114878807651,0.614521185645849,0.580084537990635,0.515887387087859,0.527445031540195,0.535320804530493,0.44552962589369,0.343942160935214,0.515694679695183,0.251669349635538,0.605353951783451,0.48565962678722,0.379647057361959,0.538559406734161,0.569811215776599,0.312692113085185,0.627480977237958,0.594911669595543,0.448184716984498,0.551283429502582,0.59618370404669,0.732651542834305,0.530463119580207,0.443485213921225,0.293902949708279,0.57364812951202,0.152557590371929,0.606535166880775,0.807257399791084,0.559147641295556,0.107838830329505,0.800737236813828,0.450659549529916,0.607497897205119,0.372458610495999
"69",0.751781083371722,0.378214006458893,0.478456018171573,0.61665810706465,0.589643113656794,0.447243357862099,0.0654774524455142,0.661119057990588,0.678671340611222,0.553204606883753,0.572301757036127,0.119888948108296,0.606160398761561,0.527254911586917,0.543265124014339,0.524850893959814,0.577812876372606,0.427693196803368,0.440829785473082,0.428993129245057,0.448158471553144,0.378533204870621,0.124795330135575,0.555290298548149,0.55517955987962,0.00814197802389083,0.34465859893738,0.177345375531277,0.0304107721958037,0.603028626905456,0.182820458608421,0.221841362082294,0.230495880211905,0.714357041512983,0.55858484334921,0.254612573969185,0.380861248993362,0.410260440465538,0.273983460011811,0.486736459795083,0.00486758686992539,0.190208539171601,0.592597748967329,0.636457423071599,0.555022095179134,0.208229620076661,0.0495517338294458,0.767449391504861,0.105427666272538,0.654881970479489,0.569762567222174,0.682696526027992,0.190156999438493,0.51673347479251,0.173475850791157,0.221915472293952,0.566936194704536,0.312143059753645,0.579659014548646,0.233565685841313,0.697564404070323,0.668584627894439,0.828106190258122,0.441464894389954,0.733363681508756,0.673921866905647,0.184028958308718,0.739557964061511,1,0.1461875388236,0.575440675017601,0.302180032352516,0.207029529093925,0.343387620857769,0.58307220319857,0.65175916655832,0.334337380216616,0.120805481202735,0.0880743010827785,0.00958164135326645,0.498519000418803,0.704031448477666,0.304470106187991,0.586094927301679,0.662290958961516,0.364666635132915,0.72596967979284,0.578198943362437,0.134472500267009,0.609947889161052,0.610000020765243,0.503771715349916,0.574885707612566,0.673996859589033,0.690752628060559,0.515353981500526,0.588341560895933,0.296719719279473,0.53492029233598,0.340433452021351,0.50419705934931,0.453178755270442,0.43483254872307,0.701882982708196,0.674589117679725,0.273415231528089,0.568396822110476,0.605320252120865,0.449309776148276,0.449489110541252,0.637330679173741,0.769553421475454,0.664970299958584,0.446290553086392,0.301879395226274,0.627716631269669,0.142434577645951,0.623690171097203,0.771999722214171,0.553009725617655,0.0647219607855384,0.788540174717981,0.376012269525059,0.583910546253359,0.590894681232494
"70",0.146699680739738,0.126703377487358,0.296975505031525,0.123190091527396,0.302182771855304,0.527181812785536,0.0166836940793916,0.122177122032418,0.121245072038583,0.0878972242217529,0.24766909626103,0.702629282763132,0.0827593329869434,0.0769809539584357,0.103026966891178,0.0714967891066667,0.051572325177491,0.0634707674157881,0.0791537025479323,0.0800066698504128,0.13984487739286,0.0720884714164438,0.0794106465230908,0.0589204654941992,0.0798118509675325,0.0448685152835769,0.420431269916549,0.0515341810634034,0.881059500735109,0.0892076787884549,0.473617711934842,0.0930488318976141,0.0835873868827726,0.119958519657852,0.0628943485389541,0.1268758880196,0.268343560118118,0.0842064109897566,0.0562878618661844,0.129659013541535,0.0773595639472319,0.0939706923131773,0.0749862731895914,0.102373337136878,0.0730325419928122,0.349930672319364,0.0449964816937569,0.147140982171113,0.0439061790725936,0.123866355954997,0.145211991746736,0.0639687956997368,0.0502741759238186,0.117860829134957,0.687998060633065,0.598780336023936,0.123829679356537,0.224177228795472,0.138954393806393,0.823225342991245,0.168291559324347,0.0925783032586864,0.224123656802524,0.0743406538480994,0.130793123713045,0.088842218619683,0.0620544269203481,0.147583163879913,0.1461875388236,1,0.146194790447329,0.0514478393795448,0.128647591762829,0.0751061240289128,0.143562629773919,0.063946210324116,0.114554667259667,0.0527597267830389,0.0514797316129855,0.862132727725434,0.089930932337918,0.179421495421212,0.0659347642194831,0.179401721180227,0.0764750923156492,0.0641266272568548,0.127481183795261,0.104649741687361,0.0375205130617993,0.0770251632140063,0.145286073068576,0.120910707793314,0.143774359865241,0.0896105393586145,0.0760284399191656,0.0724717758799647,0.0644101587730707,0.120563900254159,0.130160477977325,0.0804910381259688,0.12686410781322,0.192114677001816,0.185285514634264,0.111618619810707,0.106241538586819,0.110513092819883,0.294675082339984,0.1216517029811,0.615923976748163,0.129940117074666,0.134410289452603,0.119597101358266,0.0914799937249932,0.494010171516215,0.0897542625941358,0.115581656692515,0.0761563191788183,0.177987924970943,0.142495300100683,0.402487090515601,0.0352532394752204,0.154078334475646,0.108964838268299,0.145578115096195,0.0769644626743095
"71",0.644666739191774,0.497171542725704,0.469436101140366,0.669651297326136,0.465963736989861,0.517029459046128,0.0343490859887011,0.476214834551483,0.743506706014404,0.208265190065433,0.453262631576132,0.122691107976402,0.328326189462352,0.34352147778373,0.348100865987607,0.303679267795944,0.302827316256946,0.362587578953333,0.342872437001626,0.305689212995679,0.411826623454363,0.330964406528059,0.150135988150384,0.218793573463061,0.327263382055796,0.0166302877107301,0.259452027596591,0.116900060305281,0.0406992955091054,0.368031988358803,0.175257532265388,0.19634261512982,0.194982101631906,0.616386169570534,0.300309577379888,0.272139662026747,0.310696646707872,0.309300001337992,0.168205288321548,0.383987538223238,0.0156590043131551,0.186407354171873,0.270741537981615,0.278241510090976,0.231164768005299,0.283013351540612,0.147408585062855,0.458900135698773,0.0940405702804877,0.486645795550657,0.486587958618052,0.330138231011701,0.148833254416579,0.490086811417893,0.100172614668735,0.280760694801605,0.541676243167087,0.360232316956195,0.718036569381752,0.207599502931944,0.713416818501381,0.304863554467877,0.54857359492752,0.323735730084362,0.580793387994221,0.393903020433295,0.178414681768823,0.667343103016886,0.575440675017601,0.146194790447329,1,0.162828442545965,0.262807723411536,0.222137440970501,0.776469216516241,0.281204346528091,0.324592795970675,0.112352210804245,0.0441193507004446,0.0163793763858935,0.352781573412467,0.541340016507147,0.270798408686519,0.508529673403592,0.338534585462111,0.295172280280769,0.568470048298177,0.411579991098248,0.149569430915494,0.442180381290564,0.641317728083618,0.768867576601552,0.487649846529647,0.305345196907203,0.328707489708676,0.320380452025932,0.255270320411839,0.283642199954565,0.428650571064525,0.231468192651822,0.682089608573947,0.277515452488099,0.338472882952047,0.334325277224459,0.360692512788458,0.215075472938789,0.756359570997105,0.435689231761715,0.401352483422902,0.468094695520413,0.497643290686458,0.702580883204067,0.322185664556017,0.406366041255553,0.232267180960061,0.39924249672237,0.141705382416645,0.463764559451515,0.695375661836987,0.532427481236468,0.087856330070395,0.624993222203332,0.447526996784479,0.55420841525972,0.261416423564164
"72",0.29131761575691,0.162236530799278,0.116662631864379,0.201801645208702,0.295342630228625,0.106297723654784,0.180355263527058,0.326033117999357,0.286821725435949,0.320965673697642,0.279897872549599,0.0663509137557915,0.323032302120186,0.333742394920796,0.330339599481697,0.324912921619847,0.28097748788043,0.235399124321793,0.219396426888433,0.220738161598414,0.132878142369358,0.193657936611354,0.0887961628813088,0.49158592908418,0.328141648048825,0.0130295077874919,0.255646864831078,0.0983782891433108,0.04231144431111,0.336198835175174,0.0518483115775612,0.0713215625811738,0.123002087089233,0.28757069100724,0.332332669055003,0.74468436783316,0.23639365958641,0.240999894756097,0.093528043536288,0.25154000331519,0.0113490105050603,0.0996771085946374,0.293674409671139,0.325325059758916,0.292917898657206,0.226113837237014,0.0275291617493878,0.302169654672105,0.646587023666846,0.332424469825747,0.245826634991786,0.333419234206776,0.0959619992367073,0.126745926589125,0.0846014316699123,0.292649023213923,0.225542292120782,0.53234417460034,0.219825572551551,0.119978551876001,0.274399816376657,0.320965780687527,0.275473960358492,0.22160020910225,0.317993787851245,0.325666176317079,0.182367614180312,0.28126061817302,0.302180032352516,0.0514478393795448,0.162828442545965,1,0.677469999678003,0.26271015924138,0.172365634143509,0.324295310825389,0.178390907974838,0.0527657931716617,0.0857038225432404,0.00970854947822408,0.297964826216265,0.267955112613705,0.211391040551082,0.176563536402261,0.29434171956904,0.243501240494776,0.276877323837163,0.348900169944361,0.247728136594477,0.33447687842129,0.163014887283152,0.159720222367197,0.311317952152469,0.318542264135632,0.324598821104163,0.329173093537255,0.36225260443748,0.14682771649219,0.552225200238606,0.151004315765603,0.141944518694029,0.320052627610248,0.219243855698247,0.326396978204278,0.279602701072024,0.206972521287171,0.176647298223891,0.278802339722416,0.202144589777974,0.1929665958957,0.265245655277005,0.278913858037171,0.313500150088577,0.185206111423053,0.128919260673626,0.330944631918116,0.715248919708484,0.325605759827253,0.304592583148656,0.177614621880553,0.0528755056824803,0.317030760498807,0.132517609221066,0.240787925492976,0.333844647349742
"73",0.248805337388431,0.238279433760324,0.210866694083954,0.210141494291406,0.224110794205061,0.203314960893162,0.174689057403254,0.182875294396366,0.215805171986395,0.0539692636665847,0.206678271295792,0.0889841966361942,0.101344195994476,0.140529179305825,0.141758789561855,0.118121260218817,0.0880619391251876,0.115515015645224,0.069655702263865,0.0712395616055339,0.243560749036039,0.117330926593979,0.0936169919211627,0.261625849865035,0.120036684892956,0.0131146277820852,0.147209168121479,0.0921699300427706,0.0342034459739387,0.151134154799919,0.168835758319031,0.128117756295758,0.101542736493763,0.221732324187888,0.0965583437770612,0.856867793300286,0.179797006928888,0.103344173866935,0.0661365713587029,0.21343824361925,0.00607833893406673,0.106382983398807,0.100284605858108,0.12794195001487,0.090592421917586,0.138308916670135,0.0823204972834582,0.187528142538689,0.685997943491534,0.22985358583592,0.283966518949122,0.130153736195704,0.0637574221314162,0.22990970437019,0.0663973555706691,0.25283547660594,0.233974876748764,0.455339402649701,0.231382563007928,0.0657370995189578,0.262244147597511,0.118987231147378,0.197713117873103,0.11506111303282,0.229668391974312,0.13843463698359,0.21074882805885,0.26040975746648,0.207029529093925,0.128647591762829,0.262807723411536,0.677469999678003,1,0.110431795808396,0.263564003537468,0.072618412338146,0.246133720696941,0.0790019846407711,0.039775760942245,0.00926606208376957,0.11424434625265,0.214776749573799,0.104225499724229,0.204925051722676,0.13613538034532,0.121089888068155,0.192149396814726,0.133972928038236,0.145362966701611,0.146598460643582,0.258059684253277,0.243813288165097,0.229434531006861,0.0912119471513848,0.113593137877465,0.147356754156314,0.154789062575096,0.20107237195891,0.50792389668171,0.100656278516449,0.23119420430908,0.129138000416632,0.122169192298288,0.11234312619196,0.146878348241551,0.0879062635997752,0.222745751442509,0.175101373997803,0.223889320361002,0.261756785665796,0.215828109793848,0.193709672748607,0.118103286996616,0.235506263524193,0.131137167252119,0.182744310446535,0.772977491656723,0.158180946218073,0.255745394777984,0.223793777902642,0.0693735664559588,0.255140225588772,0.171520757224808,0.252588452284628,0.0724212005068036
