"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125"
"64",0.363828646035447,0.375220590188106,0.0453955058477302,0.221624979590054,0.37588979137617,0.357804930694954,0.353989353526991,0.353579937975249,0.376933998226653,0.354821258096937,0.375379790538739,0.353819161275233,0.388843282840279,0.363649795202726,0.353752183763469,0.355024623216923,0.360123528787396,0.11564998733017,0.353632658395246,0.35359074382232,0.354383855365825,0.389104245310545,0.353892349922305,0.402294660933851,0.353780340405849,0.35413050179167,0.369884164349656,0.0281282453580313,0.353876003818767,0.723068106894078,0.353653501392317,0.364626135037238,0.359940280842003,0.342842783937715,0.149084428602855,0.369236524215231,0.544708690628253,0.654626552601084,0.353889995974075,0.67935530811962,0.364483813600841,0.402536206983835,0.35546305987334,0.0863873600226573,0.354529644895183,0.174334013587797,0.354465633162277,0.376119777634269,0.0401464619977919,0.489368994840851,0.367525597574273,0.35360009643232,0.353744395825238,0.372848888783901,0.353531502075253,0.353665704502317,0.357455208945702,0.353513792435254,0.353555154047626,0.493639037850127,0.77487126347801,0.375854650339328,0.361249842874713,1,0.058329466825917,0.375744120249941,0.375293855357482,0.840923080466363,0.353607300567016,0.354396814339876,0.406090803445635,0.354707485504038,0.0407484742467402,0.359146410219473,0.356804856543239,0.35387464965346,0.353625847239391,0.391323724308694,0.353616027202319,0.382198948189424,0.356629371515735,0.141150230192237,0.355149150931121,0.0477454616849868,0.355836862859325,0.267047427745313,0.359975562295601,0.217642956176941,0.353941827810533,0.353592848863481,0.841364477074277,0.00408554216975499,0.353599859497016,0.354430690924051,0.787466269571253,0.378755246411062,0.444062503378916,0.355310365284011,0.35511620354402,0.587089973100097,0.160581406357154,0.353606631554088,0.359109394295636,0.353585705921713,0.354162992254063,0.37800284926787,0.403815652669714,0.221199734896728,0.372308213420215,0.354944941708704,0.353979993165841,0.377897453821658,0.359808858379416,0.375102537549369,0.353383607208797,0.354260960698744,0.353353094178799,0.35455594449809,0.355412749568675,0.379797450449112,0.377678404381116,0.353429460803493,0.083549022007076,0.375313393089975,0.357588548490333
"65",0.0251935064002519,0.21571107301245,0.25671401184,0.264725301059411,0.291397478278344,0.0190900555896182,0.0153630539297694,0.0149368310397012,0.0539726514764913,0.0168666919597471,0.28349305196567,0.0151625887296968,0.27401943397685,0.0244594532293888,0.0150774403396232,0.019608625319706,0.0214772615003224,0.314708271298985,0.0151380437396972,0.01493417127,0.0166959190401669,0.0705826810900001,0.01522851816,0.0242756362196359,0.0151873777101521,0.0155509188595336,0.0334987944598329,0.332348119303353,0.0156791989798428,0.0315606950782641,0.0149812338299999,0.0270433166904058,0.0212214976700003,0.0435036074593473,0.445112019771067,0.0877980898908785,0.0338891208884748,0.0211929305191525,0.0152302836400764,0.0500360146510007,0.0252934716292413,0.261710531586074,0.0172532543095687,0.205404742322811,0.0151588187096968,0.0157433810796852,0.01627289292,0.182262873321798,0.413683293657931,0.00830330953975089,0.0824184933483516,0.0149712402900002,0.0151161953996981,0.0373961922792522,0.0148797074697024,0.0150045892299999,0.254753426522548,0.014900837989702,0.0173685608902606,0.0211904951806356,0.052763288138417,0.0605348936996974,0.0225886073695484,0.058329466825917,1,0.190457459094286,0.0528924006994713,0.0211783600602117,0.0219249646596712,0.0165029641294224,0.167849469998322,0.0330327859101653,0.326644410930201,0.0209893248592652,0.0383584703890409,0.0152322646496192,0.0149817490002997,0.035270708728942,0.0149608587799999,0.125427094426237,0.0179682562401797,0.29216996657854,0.0167642793404192,0.404748616797739,0.0172049532903444,0.366250407168169,0.201338615672014,0.434425817935656,0.0153521184699232,0.0989047942075277,0.0218564022391259,0.183759552888162,0.0149612989797755,0.015769162780079,0.0235067228088245,0.0678814405100003,0.0475714747690488,0.0695892007503481,0.0314304825401572,0.0212832750592551,0.20267455656392,0.0149432449200749,0.0204637157902046,0.014929890169552,0.0155967060600781,0.0536536238181221,0.240603741603985,0.332440615476676,0.0957968202671262,0.0163145814998371,0.0152988764401529,0.0392594412290187,0.0283315645290084,0.0464869089697676,0.0147270346598528,0.0164086159298358,0.0146965216298531,0.0159411981993623,0.0167296008198328,0.220910356928896,0.15104296057,0.0147540581296313,0.233048711273496,0.116513983756505,0.0193110907099036
"66",0.66871464187,0.675368544099608,0.199079374858009,0.185700359930715,0.719481419964026,0.658577158860243,0.658867539733528,0.65831911193025,0.682043797718847,0.659430382813514,0.833918235858339,0.658295257230251,0.763233925501449,0.666347237506678,0.65828129652696,0.659937760033502,0.668322155393341,0.240274882419188,0.658480186100246,0.658313210603417,0.65924028039,0.694280248363057,0.658749562053413,0.676321167693092,0.65827306022,0.658369933823665,0.67465344167988,0.183017171404509,0.660265166536795,0.235617599764685,0.658506553983415,0.658628898373293,0.664556425233354,0.342364322661441,0.216380465183772,0.66387300797,0.672586424393008,0.658263246867087,0.658627542806707,0.682174191536822,0.670425204043183,0.805777624889856,0.660712430356875,0.0859646388461316,0.65833891449025,0.173800315254786,0.658692432933413,0.802400284775868,0.178205801647327,0.00180585666992783,0.664793806370056,0.658408654993416,0.658416545930248,0.679516865469614,0.65834393306025,0.658503303733415,0.51094591207,0.658248676420252,0.658468290873292,0.658254744013165,0.547397675498104,0.704603217739431,0.666095524930017,0.375744120249941,0.190457459094286,1,0.694855532276103,0.40262368674,0.658494598223538,0.659158533710338,0.752816768224944,0.697837587126511,0.190266303012389,0.658691452930359,0.658666803276946,0.658372936206957,0.658420018066584,0.661104461893556,0.658297977413417,0.769449502619222,0.65824867644,0.098461439288523,0.659245642309889,0.125620085511835,0.658355549406583,0.414099436813789,0.6634424823,0.372457956712551,0.658414641940124,0.658451851106954,0.478328011286083,0.00407449576991836,0.65838622052354,0.658568045976707,0.451012933862939,0.658369933843416,0.669828424249905,0.6599366946667,0.658876887236705,0.0995434349955207,0.153794560663848,0.658284892706709,0.65843132926,0.658346881273666,0.658638369436707,0.694058641548767,0.798490798322053,0.355379754262892,0.677219375682911,0.658369213446833,0.65883842004,0.671264063566506,0.664476281240099,0.68998182897965,0.658248170116835,0.658709814976826,0.658217657086836,0.658559034087072,0.658394000606832,0.690072262489649,0.897113875461029,0.65829402370696,0.22398494211112,0.758216034549671,0.658868053230117
"67",0.956243317249125,0.673625725303159,0.0595262596105952,0.0464037955186078,0.573056645712808,0.910098885420899,0.946423212495268,0.923408438490766,0.962645006807055,0.947809663805261,0.767426629523023,0.94595633081054,0.60228804952108,0.953038280505704,0.945957879775811,0.947217204615264,0.951544844313789,0.106285866737343,0.946177314390538,0.94600304234946,0.94700716154894,0.764395165497644,0.929153603219292,0.928813197575356,0.945946502338919,0.945964000401081,0.962284619234811,0.0418749965795812,0.9465118964,0.23689346055934,0.94599688415946,0.772175228009304,0.952172755959522,0.347269729368263,0.074439930975906,0.902817286018056,0.810608808711629,0.698853234259034,0.946309357664195,0.682273006030468,0.956376012520872,0.666395960096668,0.948434640115773,0.0859414157678516,0.945840448870542,0.173805836948262,0.94596818860946,0.830710607120925,0.0421677186602109,0.0019049720999621,0.773459545622265,0.946072857079461,0.946115205100539,0.965278730870347,0.945931519210541,0.946095598509461,0.371463338687429,0.945934683090541,0.945867576203647,0.859837607834393,0.548066489899039,0.859356653574297,0.956362520070436,0.375293855357482,0.0528924006994713,0.694855532276103,1,0.402716218948054,0.94601176867527,0.946751153356331,0.74286762654,0.726191088330893,0.0517065238789659,0.946350533106341,0.946254066295806,0.946052603535809,0.946039534558381,0.95047746126099,0.94596609451946,0.870844816812583,0.945934869718919,0.0566312844302831,0.791846055477714,0.0466941419178983,0.946024008778381,0.276537628451382,0.771599326715432,0.23196037962,0.94604766063473,0.872269733686916,0.478600961695642,0.00398275171000007,0.94605709129527,0.94601314472419,0.454557350331818,0.928132884229281,0.893085257291069,0.937728603854066,0.946450783014197,0.0996271416575092,0.154238258636915,0.945956779504189,0.946245159648925,0.94600617312108,0.946227569594193,0.981666252095458,0.783100166228254,0.21439813621,0.86848852768263,0.94603747762,0.946397926928928,0.958917064925616,0.952123045436197,0.977625271034888,0.94582908003,0.94719843034,0.945798567,0.946777448901597,0.94602849799,0.666247912403331,0.787595132347876,0.945848783445812,0.0845218596621131,0.918353320871633,0.946591654404733
"68",0.402592667416104,0.402592667397987,0.0235847782107076,0.199843077348001,0.403179758905968,0.406364856674064,0.402612407346039,0.402753218954027,0.402940620375897,0.403079220856046,0.40280068637014,0.40298311818403,0.402969912722163,0.402705003742014,0.402954392372015,0.402592667406039,0.402643588048119,0.0649228785096753,0.402612407344026,0.402769133192083,0.402627281926105,0.402628964982079,0.402631037532079,0.448161305546722,0.40299552985612,0.40329057744,0.402751165070069,0.00575187642005759,0.40301404550806,0.830598038599235,0.40267192795208,0.413365545638602,0.402867006042086,0.320527262734808,0.027255328299046,0.414017645146561,0.580708156091289,0.703851555392962,0.402742330094096,0.706853613135343,0.40267676853,0.429078915926436,0.402722093012014,0.0805119942795974,0.402592667404026,0.174232560371742,0.403308695522099,0.402876324203957,0.00456905997011425,0.59905552345,0.40601974199406,0.40265396022208,0.402804568254028,0.402642326644026,0.402680596604027,0.402691689142081,0.335382100413415,0.402773105604028,0.402592667418117,0.542872543532572,0.8147681301,0.402746212770069,0.402628939434026,0.840923080466363,0.0211783600602117,0.40262368674,0.402716218948054,1,0.40269065116604,0.402872348547985,0.412909813358258,0.403306276864116,0.0173515157300003,0.407823971677961,0.405721303552029,0.403002113592015,0.402729371100137,0.43775608597,0.402793018182084,0.40353686748,0.405864402026235,0.11000043718275,0.402995313662165,0.0103099241897425,0.404905850410245,0.241692525866043,0.40423100404617,0.195807171353916,0.403048471830076,0.402647901062013,0.918608046030814,0.00390357074007819,0.402714025746041,0.403572801524125,0.834861727783303,0.427922136142838,0.481772011514818,0.403924094974137,0.403598569364126,0.696781763346516,0.15847267816,0.402780539264097,0.408105314926324,0.40270776772,0.403071722084108,0.402800072727986,0.431246769622156,0.198787231263976,0.40259983765,0.403741666548075,0.402598803456104,0.405025227072025,0.402886261047986,0.402612407350065,0.402592667408052,0.402657856098053,0.402592667408052,0.40302271934597,0.403652648868073,0.402633308470066,0.404509861952135,0.402592667402013,0.0484406213821799,0.40264106791,0.406277058770157
"69",0.988585843494829,0.659568983030213,0.0245630178801227,0.0103439799096379,0.541618562021043,0.910078478496349,0.988658307210113,0.92336774831615,0.937039573293778,0.98898189816011,0.738237722258456,0.988584964505171,0.56631594665699,0.950021053351,0.985856952140283,0.99202707500008,0.951453290689029,0.0716629957878503,0.988565205175172,0.988611996554943,0.988580299504829,0.732910070933665,0.928800285394644,0.925188891640748,0.988508608014828,0.988451304845289,0.96968544831,0.0128087821098081,0.988627317465057,0.240363322217982,0.988675075264943,0.775750709065515,0.988598526584943,0.321641593426784,0.0342467345979451,0.903065460253546,0.797955517288082,0.698815503725541,0.988590902729886,0.653467176806337,0.987002539385325,0.630357502703697,0.988734694360225,0.0873687870173788,0.988849357085167,0.174097354797388,0.988960045314945,0.801480255197941,0.00968245403000001,0.001848289809954,0.772289750488415,0.988614308044943,0.98864123229517,0.963668219755545,0.988582871735171,0.988624982954943,0.335478565395032,0.988543175035172,0.991078019679822,0.859792300110093,0.549741795556256,0.82332980461,0.983416002375249,0.353607300567016,0.0219249646596712,0.658494598223538,0.94601176867527,0.40269065116604,1,0.98934368092032,0.712719861556436,0.732392030857324,0.0215144945594621,0.987188736690384,0.949858604061003,0.988620784760228,0.988707334714718,0.95362026695616,0.988537721034943,0.834347640609141,0.988484224234827,0.0198031317899999,0.791081655633732,0.0173194215591338,0.988599318194715,0.24560717236,0.773518478341603,0.202949867728985,0.988673961,0.879268336082415,0.478313383123259,0.0109507332399451,0.988675597480113,0.988574528719886,0.449368916449778,0.935029759684675,0.880175832626797,0.944690621489447,0.988924595039889,0.0995873170370123,0.160141600195996,0.988527763549885,0.988634243044829,0.988600380485285,0.988742602199887,0.961517686301154,0.75402198925492,0.185194945299074,0.856602132228585,0.988602070445057,0.988497863114827,0.974901110340502,0.974141206660776,0.96822203896,0.96803478032516,0.988628273315057,0.988405980395058,0.988614458975398,0.988591932985057,0.62597768441,0.751380084423757,0.988463516880231,0.0485370863709708,0.883459815637913,0.98902687472
"70",0.990103567275049,0.653767610307312,0.0247575067596286,0.0111094316693892,0.538060289100407,0.910508706528132,0.996387268250108,0.92344274664768,0.934335101785253,0.997511327360075,0.732551925193663,0.998085692205067,0.567184592225672,0.950627097001975,0.986120606320555,0.995703183650129,0.95214062345,0.0664196524966792,0.997977558775071,0.997961929125031,0.997764630475011,0.731398677159029,0.929156313616063,0.926057119632218,0.99792327798501,0.988691838725509,0.969050101530619,0.00699801570975511,0.99481365935513,0.234743241173568,0.997892919445032,0.77240221748,0.994183913685087,0.321910984880343,0.0288518065576923,0.897382527885513,0.79865940146208,0.699001053231555,0.998137935440019,0.654139296913271,0.987510248535562,0.631105431061067,0.996953252380122,0.0819567739459022,0.995890034775144,0.174352369803898,0.993092926975104,0.795963076212242,0.00420815437991584,0.00206217929990726,0.766804166623162,0.997855221485032,0.99798964297507,0.964256985556251,0.997784220385078,0.997949449715031,0.336080756618319,0.997883853445074,0.99398789792,0.8599800650429,0.544160135345513,0.824075930673518,0.983911784255563,0.354396814339876,0.0165029641294224,0.659158533710338,0.946751153356331,0.402872348547985,0.98934368092032,1,0.707408902762315,0.726785713402732,0.0162034323592708,0.987706632980615,0.950177888001993,0.998055372350078,0.995003579234975,0.95222271260715,0.997849648265032,0.835389336102408,0.996772499465016,0.014259486709715,0.79198442421792,0.0117709069091764,0.997870711114989,0.240098153375198,0.76806354758616,0.197244148095069,0.998049840440039,0.873059600885078,0.47871909683367,0.00470675567988232,0.991703226650249,0.99800732964002,0.450080301110745,0.928851045416067,0.880874430259169,0.938588444700614,0.983235302570168,0.0997723568650114,0.154656131943041,0.997845919250022,0.993481978215033,0.997836560965097,0.998288711560017,0.962256959751887,0.748392534230064,0.17960462684551,0.850801014071714,0.998032735665049,0.998183465295009,0.975654197880974,0.970507298641475,0.968726792850625,0.968034780305799,0.995045497005124,0.99759580067506,0.998190080425099,0.998032955555049,0.620380511587592,0.752289306648716,0.997653337160094,0.0490961252999997,0.882926904100268,0.996359772320073
"71",0.71597768498432,0.703334115492417,0.120307226991203,0.12300865552631,0.636411001840908,0.709866001572901,0.706130582846469,0.705735511032943,0.73944958032933,0.708197423296459,0.829243657164877,0.705946767292941,0.662493857113187,0.713290760079301,0.705855305329412,0.710392803886448,0.716724932687918,0.215014761494625,0.705815865702942,0.705701960217057,0.707714354274154,0.74300323505743,0.70601269673706,0.719099680346405,0.705907946434118,0.706363571545873,0.72390643470362,0.129347771718706,0.70757023898,0.25399024512857,0.705765412407058,0.723279821698082,0.71200057701712,0.350408825928248,0.169106433220699,0.749213563834984,0.728463618244504,0.709037356868729,0.706035394070591,0.692439417040773,0.716077650185678,0.735417262886323,0.708082118539379,0.121437565136964,0.705934329862941,0.174718999348253,0.707637370287077,0.824324877651149,0.129387259260647,0.0124097305797517,0.729544374612704,0.705775725597058,0.705885238182941,0.725142905622749,0.705669119912943,0.705834349237058,0.429696568838594,0.705685016552943,0.708152739477704,0.715789080178632,0.583071702098339,0.752167185323761,0.713852943522862,0.406090803445635,0.167849469998322,0.752816768224944,0.74286762654,0.412909813358258,0.712719861556436,0.707408902762315,1,0.724725305370871,0.149959721137001,0.712065518052198,0.728760050389069,0.706044917339409,0.705769005581173,0.721308939175574,0.705749233187058,0.801382673383972,0.708752434824175,0.156665558940783,0.707580972274765,0.156696690162949,0.707977828011239,0.374560640571873,0.742034133024841,0.31984186597,0.706139326703531,0.735250802928971,0.488960466535331,0.0336191381399999,0.705719862696471,0.706752471800601,0.461472021661541,0.745361564457454,0.727642414072724,0.737594688171064,0.722365955680836,0.109816231677255,0.189361192386213,0.705730818770586,0.711231244724225,0.705718292595886,0.706380884640596,0.742371508651441,0.83936035713741,0.31210286572,0.772106360734558,0.70707921638,0.706089191064122,0.721492304089178,0.717653848762059,0.737244872093686,0.70551121323,0.70607270989,0.7054807002,0.7066776427888,0.70717923358,0.733549594343668,0.802063535248021,0.705538236689417,0.142946253563574,0.814766270173705,0.710200469763551
"72",0.725618235855397,0.669378673833306,0.0264729107706618,0.0112132572198318,0.55001545095175,0.726210006393631,0.725662359047257,0.725383573093627,0.731727274710731,0.726496634867265,0.742249322303401,0.725566677853628,0.567727587668386,0.72573441675,0.72552159579,0.729059467367291,0.726915321139077,0.0828059066191719,0.725447913243627,0.725401029938135,0.725618287245397,0.728298623248208,0.72561434105814,0.74099815854741,0.725621060605397,0.72597492370637,0.727629420184553,0.0226420972601132,0.728400138460926,0.242604923292722,0.725407616408135,0.731330855769253,0.725827013758146,0.323146171603231,0.0453299354581868,0.742678442325994,0.726238351615475,0.699417034229509,0.72566396653177,0.654376616869447,0.725642241946372,0.631292917746313,0.72633835743,0.0984533130990155,0.725567669883628,0.174653732060873,0.731442493458286,0.761625144024768,0.0204511358604095,0.0842389032795788,0.739837439143699,0.725381367608135,0.725534742493628,0.725666120913628,0.725318624223627,0.725447224728136,0.335969615541759,0.725307688913627,0.727802243789112,0.72581778965992,0.560301359117199,0.72699582110454,0.725560391443628,0.354707485504038,0.0330327859101653,0.697837587126511,0.726191088330893,0.403306276864116,0.732392030857324,0.726785713402732,0.724725305370871,1,0.0322769532598385,0.730875140112691,0.72689914824,0.72569455373,0.725435296042645,0.728912085286355,0.725398737498135,0.763535112346182,0.725806126705403,0.0304084441206077,0.726266810016313,0.0273204795791797,0.72601165162267,0.255063795625101,0.743065582716007,0.212930834323194,0.725788831014516,0.74176310313,0.479081602532814,0.0204463444603067,0.725386153157254,0.725924105461778,0.450274763068743,0.742284527408557,0.726530468353633,0.74867199169246,0.741513833112246,0.100195909028998,0.170506804669147,0.725380323081761,0.726032941065411,0.725381524466373,0.726021239401781,0.726195972842738,0.74269970475,0.195650717102935,0.74202126095629,0.726134093120892,0.725536391515394,0.72629449988,0.731605009792684,0.725561390244511,0.725160717540878,0.725618501000884,0.725130204510877,0.725876209499112,0.725927270220889,0.640807033992816,0.765648263919141,0.725187741,0.0488524415119541,0.727388992816363,0.726644291914533
"73",0.0248344843000001,0.102602532595383,0.873369216111266,0.420626283108969,0.304717846434764,0.0179823175894606,0.0149873821796254,0.0145788447595628,0.0450571495766209,0.017124744299572,0.283078597012831,0.014803566629556,0.363404290445451,0.0220615906692277,0.0147268363294846,0.0193163126795172,0.0223507403501118,0.361897838613714,0.0147380378795579,0.0145587595398545,0.01580612791,0.0517740656294822,0.0148767552698512,0.0207011437994825,0.0147647457500001,0.0152749689193892,0.035211393499472,0.866469654584006,0.0149543434297009,0.0277942621781934,0.0147014360098529,0.0231368010701158,0.0209195869597907,0.0389359180590265,0.408908542119332,0.0840080887000001,0.0301001278483444,0.0173451850691327,0.0148953331699255,0.046197079880462,0.025001158989,0.360299086430993,0.0168936105694089,0.0876815341760545,0.0148658659395542,0.0154493462195365,0.0156328370198437,0.18199415175999,0.44732247805329,0.00480416384980797,0.0379263638988624,0.0146325249198538,0.0147136967595587,0.033867949278984,0.0145259192495643,0.0146858445398532,0.36294517139,0.0145418158895637,0.0170762482500854,0.017342749730347,0.0452425064181903,0.0597543965091037,0.0222936228793311,0.0407484742467402,0.326644410930201,0.190266303012389,0.0517065238789659,0.0173515157300003,0.0215144945594621,0.0162034323592708,0.149959721137001,0.0322769532598385,1,0.018466317199169,0.0459848272983905,0.0149064977694784,0.0146258048901463,0.0228678105490854,0.0146001577898541,0.125289001524989,0.01734336577,0.170821571397438,0.0164734375802473,0.193879437717398,0.0168212682001683,0.528590412892071,0.0879468800500003,0.358080476822839,0.014996126029775,0.0814808726271483,0.0179841931891007,0.0710263972685794,0.0145854727096355,0.0154614313199228,0.0194131595788354,0.0640336950593597,0.0291924149191244,0.0688407892096559,0.0309271479898455,0.0174355296092155,0.0855585923365776,0.0145876180899271,0.0175685116099999,0.014571231029417,0.0152110698199238,0.0510662006077023,0.224471831782143,0.368662280902627,0.0615073830175398,0.0159366077196812,0.01497053455,0.030195553588943,0.0258780578988352,0.0461189216693083,0.0143680125597128,0.014954849709701,0.0143374995297133,0.0152856516692357,0.0159099308996817,0.153115993347703,0.150685141518493,0.0144138661594954,0.214186493811071,0.122728556105091,0.0183857327497242
"74",0.986879851565066,0.653485415167326,0.0244080893296338,0.0156996393091365,0.53763343231043,0.913911695178013,0.986896363060393,0.92342208898768,0.933564201605315,0.987584631570372,0.732120996773661,0.986957936005456,0.566929902845669,0.950437124191983,0.986075342010557,0.987312751380381,0.95171969773,0.0677483436766129,0.986754397925464,0.986713128935199,0.986942616405065,0.731107014659033,0.929020548156065,0.930644510492081,0.986911829215065,0.98733898018557,0.968540922540629,0.00662100213976813,0.986996655035325,0.239257775443252,0.986772066675198,0.77725836993,0.987093486755194,0.321464409450356,0.0282600167877395,0.90196959144549,0.8033376851118,0.703965130361282,0.98695423648013,0.658822997633294,0.986903955105589,0.635880398260924,0.987099137610516,0.0815248386759234,0.986909738505458,0.174681971113886,0.991815817765123,0.799814274552011,0.00569600156988603,0.0112289120894947,0.769466347543069,0.9866757403852,0.98686022538546,0.963879337896264,0.986667768805467,0.986792650585198,0.335855686438321,0.986652567165467,0.98703872656,0.864944142172974,0.548848929305302,0.823565060903529,0.983631407845573,0.359146410219473,0.0209893248592652,0.658691452930359,0.946350533106341,0.407823971677961,0.987188736690384,0.987706632980615,0.712065518052198,0.730875140112691,0.018466317199169,1,0.952847072181886,0.987029648960519,0.986772992324934,0.956791562216944,0.986748920135199,0.839707095712213,0.989769068765051,0.0188160185396237,0.791831844587918,0.0114913414091958,0.988891279834944,0.242678478795147,0.768772754326156,0.196674806315083,0.987131214620257,0.872819614025087,0.483657021043399,0.0045282035598867,0.986731031410398,0.987572641980124,0.454734953740442,0.933713628095994,0.885528142099006,0.943639505860564,0.984151299120159,0.104744005184763,0.159231070112835,0.986716593420133,0.99190240535504,0.986714783605598,0.987347194510127,0.962013193001899,0.752897682829884,0.184170682455396,0.850476023131729,0.987814229145305,0.986796728475066,0.977617069640895,0.969931472121503,0.968385779540632,0.968034780305799,0.986870616495328,0.986484582975338,0.9872774923057,0.987825093925304,0.619663814167607,0.7533057267487,0.986546976750538,0.04891420742,0.88244709407029,0.990885136650182
"75",0.949238715454746,0.653469199643861,0.0247688856298759,0.0220355679590085,0.537823824525798,0.913175179107171,0.949275212031015,0.923438584716914,0.934681645674572,0.950171588050997,0.732299643120985,0.949322152606267,0.566802759771336,0.94934939277152,0.949294975761521,0.949861725821003,0.951121305499511,0.0743291250570269,0.949253322676269,0.949148700915254,0.950449309164752,0.731266945756344,0.929091471755355,0.92849943104143,0.949323375964747,0.949741436596759,0.952490054570475,0.00673464316983163,0.949481934545758,0.237288978445762,0.949211866095254,0.775742115087757,0.949462742005253,0.322438790263551,0.0284221168480105,0.900126232044501,0.80120742940994,0.701838467898417,0.94932670607,0.65666125287985,0.949266411606776,0.633552279847329,0.949470655241516,0.085773942576569,0.949312194916267,0.174648322165634,0.95008637439525,0.795778147620211,0.00569839193994293,0.00488093664982925,0.769224191210769,0.949125999795254,0.949259110166269,0.94922020430627,0.949063724126273,0.949212283065254,0.335654810601678,0.949075008656273,0.949631293519496,0.862825989941571,0.547482439870838,0.823600044951764,0.94919400152627,0.356804856543239,0.0383584703890409,0.658666803276946,0.946254066295806,0.405721303552029,0.949858604061003,0.950177888001993,0.728760050389069,0.72689914824,0.0459848272983905,0.952847072181886,1,0.949454076601516,0.949195433814238,0.952964561796646,0.949136691145254,0.835372630950762,0.95200300588476,0.023879007369761,0.791707871725834,0.030432237008174,0.95131618570427,0.261666433287383,0.769285521663847,0.196914141407046,0.949540866900505,0.872978124813811,0.481512004148332,0.00465586553993025,0.949158293341017,0.94996518692,0.452678527935103,0.931785393515341,0.883377287947916,0.9396932788,0.9509240526,0.102610281215896,0.157044829554503,0.94910247489,0.952168128964761,0.949110628646781,0.94976737706,0.949785952122009,0.750930905917472,0.182185510277267,0.869627291669563,0.950157628835748,0.949243582734746,0.951629092131451,0.950286075141988,0.949222735450508,0.948917552415766,0.949251485545761,0.948887039385767,0.950082027497246,0.950084600445749,0.627328578823727,0.753365135316233,0.948945225111532,0.048704241240487,0.882507865919112,0.952707220380473
"76",0.989535885724948,0.652596416393896,0.0235077271098825,0.01066711798952,0.536702368255849,0.910249359757244,0.995716776970086,0.923392050316915,0.932765019634706,0.996742532000065,0.731442669400972,0.99917751752502,0.566580576601332,0.950268390761492,0.986059098170418,0.994605965100108,0.951263157559513,0.0652628952673899,0.998883698965028,0.998996995575005,0.997230886634986,0.730249665086349,0.928770650635356,0.925584189691488,0.999169551654996,0.988632243395398,0.968051844530319,0.00585983983985361,0.99469712184508,0.233716379915977,0.998901273845005,0.771864658647719,0.993700269665032,0.320552136613589,0.0274759597580768,0.896518333184483,0.798270460540087,0.69911969138854,0.99902020508,0.653786630849807,0.986981467345456,0.630683907127386,0.996163156470115,0.0806409353767744,0.995428562485114,0.174087392435648,0.992690311205037,0.794757428310262,0.00299725684997021,0.00213709554992525,0.76558943539086,0.998931558835005,0.999097714755023,0.963676433235908,0.998852602255029,0.998966424345005,0.335490063821678,0.998936433805027,0.993364244509934,0.860101138541502,0.543084134920992,0.823317343621767,0.983438219125414,0.35387464965346,0.0152322646496192,0.658372936206957,0.946052603535809,0.403002113592015,0.988620784760228,0.998055372350078,0.706044917339409,0.72569455373,0.0149064977694784,0.987029648960519,0.949454076601516,1,0.994789863754922,0.951245346006707,0.998978671195005,0.834646871840787,0.996905708084984,0.0132328493698675,0.791299791415826,0.0105010959093702,0.997940209854969,0.238934154007611,0.766907756833834,0.195931431137061,0.999206020640008,0.872428990143827,0.478822783478453,0.00397846959993997,0.991555281390169,0.99864724181,0.449655947915269,0.928360600615358,0.880199160837995,0.9379836207,0.98225523975,0.0998601383660056,0.153459618514629,0.99898805435,0.993492380744967,0.998952680995037,0.99928937312,0.961309682281548,0.747392207527578,0.178546633497322,0.849653837160262,0.998851827155017,0.99804932122499,0.975210276370744,0.969310245751228,0.968181116580318,0.96801895874548,0.994829557555078,0.998759439185019,0.998141123745084,0.998232300415027,0.618916593353811,0.751395289776243,0.998806514490036,0.0485485848004854,0.881627138129143,0.995662217500043
